4903   7.6118265101  232  9.4778563676e+01  0.2656552322  0.2051214078  0.1817528582  0.2442823419
4904  16.1694042220    4  1.3706374303e-01  0.4689013780  0.4650817201  0.4724891518  0.4141842910
4905  16.5084338708    2  1.0075625696e-01  0.0142229904  0.0009594860  0.0037189850  0.0012617267
4906  13.0083634744   49  1.1168635484e+01  0.4900099810  0.1230152787  0.2962558906  0.2950050681
4907   6.4150246511  288  1.0370010404e+02  0.1474590701  0.0678033878  0.0739450799  0.1246035670
4908  13.8998568766   28  6.2694321138e+00  0.6351076974  0.1440992811  0.4004352572  0.1908519964
4909  14.2934615327   21  3.4600643099e+00  0.3033738742  0.2409639154  0.2593097126  0.2148018166
4910  16.8092610702    3  5.9889050827e-01  0.0805298131  0.0263736546  0.0062188457  0.0002468995
4911  13.6482378700   26  4.9154231537e+00  0.6326148690  0.3607748471  0.4864360632  0.4189729250
4912   5.3724811002  314  1.1599950332e+02  0.1432064842  0.1039891292  0.0254857492  0.0328955661
4913   6.8189816034  270  1.0245013012e+02  0.2120173650  0.1317121780  0.0475876622  0.0435920845
4914   4.0742843626  352  1.4987195401e+02  0.1483293356  0.0900491103  0.0638756866  0.1122487826
4915  13.1023332027   32  5.0285011197e+00  0.5242651725  0.2513067066  0.3827271977  0.2966987087
4916   9.3127075768  152  5.9533499526e+01  0.3901490653  0.1524844319  0.1573760009  0.1573563719
4917  11.2563725389   91  3.0444179923e+01  0.4712241954  0.1181577921  0.1639034632  0.1285471677
4918   9.1924583642  171  4.6119338177e+01  0.4415385876  0.0911440436  0.1744210980  0.0843183481
4919   0.8197802237  415  2.1657449312e+02  0.0809535641  0.1264900200  0.0665931275  0.1306891254
4920   9.9208011085  123  4.2359837347e+01  0.5053303197  0.1094355730  0.1368886926  0.0461665108
4921  15.2782394909    3  1.6187760096e-01  0.0386352192  0.0009972404  0.0002154058  0.0005374859
4922  12.1382523499   61  2.2632278942e+01  0.4005625440  0.1899406049  0.2871169899  0.0484741402
4923   9.1082467448  185  5.8199422464e+01  0.1988472931  0.1515344168  0.3046079936  0.1814395907
4924   9.0100920174  176  6.2755879448e+01  0.3775407776  0.1198518213  0.1725761814  0.2464060563
4925  14.6128192026   16  5.1216075357e+00  0.4399748694  0.1041540950  0.1174504905  0.0535382544
4926  16.2423658497    2  1.1429597208e-01  0.0098901987  0.0007420524  0.0024062956  0.0018329108
4927   5.8452189411  286  9.4202946583e+01  0.1849358514  0.0798046277  0.1459793409  0.0376430344
4928  12.2095981194   73  2.9646963486e+01  0.3302450984  0.2204029039  0.0387292024  0.2639330142
4929  14.6479441189    2  2.6790121096e-01  0.0183940309  0.0001029916  0.0033101146  0.0000916180
4930  15.9867636424    4  1.6578787262e-01  0.5904452188  0.3424271072  0.3259582178  0.3095037866
4931   4.5471724480  336  1.4490827874e+02  0.2610363551  0.0605623511  0.1749871197  0.1632427994
4932  12.9632620796   48  1.4565418619e+01  0.2780937911  0.1644685810  0.1775453618  0.1080060832
4933   8.6750094316  210  7.9087332879e+01  0.4146993182  0.0890810867  0.1829702559  0.1310053694
4934   5.5958506586  324  1.2139464433e+02  0.1652868348  0.0656542242  0.0618461223  0.1215872568
4935   6.9487828496  260  1.0984000162e+02  0.3290897535  0.1011718199  0.1986194927  0.1438163492
4936  15.1254565624    7  1.5796681265e+00  0.2551190036  0.0936510997  0.0820716328  0.0493640592
4937  11.3589668864   81  2.1396694654e+01  0.3914703490  0.1133435063  0.2920190262  0.2791885531
4938  16.8357223137    2  3.3030781002e-01  0.0061321046  0.0002041739  0.0021777103  0.0013192570
4939  11.0650898223   91  2.8325169544e+01  0.4577092687  0.0185650864  0.2801239852  0.0594339049
4940  15.2346445895    9  2.4867961786e+00  0.1934254115  0.0821900929  0.1123802284  0.0930743404
4941  10.9600176289   91  2.8589482928e+01  0.4404477400  0.2230165476  0.3261622236  0.2330691564
4942  12.0909710233   65  1.9106465853e+01  0.2946250052  0.2401194046  0.0875665883  0.0803495645
4943   5.9915862146  287  1.1981616258e+02  0.2838360745  0.0266837504  0.1340058768  0.0164722475
4944  14.5158544508   17  4.2288331006e+00  0.4902420939  0.2461123117  0.2256459634  0.2230008638
4945  14.9724659195    7  1.2878385956e+00  0.0866131880  0.0770098017  0.0245518745  0.0200602223
4946  10.7857607758   86  3.1174615039e+01  0.5364879453  0.2019086429  0.2699658489  0.2569305538
4947  12.8983068838   28  7.0027608414e+00  0.3882809552  0.2628423083  0.3260010293  0.3451962855
4948   5.3101534928  326  1.2805048822e+02  0.1955968656  0.1126612051  0.0542349413  0.1257508280
4949   4.7605128956  329  1.1472409159e+02  0.1739692737  0.0746763184  0.0814163569  0.1745913725
4950  10.6913922625  122  3.8703234100e+01  0.4204247659  0.2405645806  0.0827438973  0.1497463914
4951   4.8506549949  325  1.3536360408e+02  0.2371005123  0.0872283499  0.1345591870  0.1485332882
4952  10.2149833953  127  4.3333689523e+01  0.4632999565  0.1978155553  0.2730491926  0.2332223760
4953  13.5913640177   27  5.3740683828e+00  0.2291910780  0.3631039295  0.3580347872  0.3461268491
4954  11.5146090165   81  2.6750891919e+01  0.5090349986  0.1422101816  0.3522359303  0.1742049756
4955  13.5403182270   22  5.1339938073e+00  0.3466203507  0.2145838880  0.1418908565  0.0665607718
4956   2.7012618375  397  1.6484445803e+02  0.1275288291  0.0853144886  0.0335495650  0.1681135602
4957   6.3766606768  278  1.0677358247e+02  0.1631797509  0.1704221153  0.0749513358  0.0742879737
4958   9.0591753851  154  6.4132765476e+01  0.4006998121  0.0414982920  0.1927050397  0.0953090602
4959  13.4669193726   29  8.0488693407e+00  0.1328432260  0.1761338844  0.0947804436  0.1322685323
4960  13.7351909661    9  2.2194642971e+00  0.3454041170  0.3127718708  0.4468990141  0.4792853777
4961  14.1124140232   26  7.1494039189e+00  0.3989165247  0.1073961751  0.1131477226  0.0329398210
4962  12.5330366686   44  1.0671601400e+01  0.5517820452  0.2091318341  0.4559552984  0.2919406634
4963  13.3499691184   37  1.4434081898e+01  0.4402963152  0.4333791175  0.2562411116  0.4030302506
4964  13.7844297192   16  3.8530561346e+00  0.3952029553  0.0966187112  0.1577183162  0.0326245317
4965  15.1440921278    9  4.5439861266e+00  0.3912855023  0.3251544972  0.1667984856  0.1953191551
4966  15.1071523468    7  2.1820790121e+00  0.0782441925  0.0137867752  0.0111796680  0.0105387122
4967  13.7664333242   14  2.9349232334e+00  0.4036766168  0.1682570660  0.1530177687  0.1203189552
4968  13.2048017411   31  9.8482063776e+00  0.3257277841  0.2050501113  0.1395819953  0.1397060550
4969   9.4712688118  128  3.5839321808e+01  0.5684938537  0.0761981709  0.4626973910  0.1383947456
4970  14.7209479482   14  2.2651475563e+00  0.5494162711  0.2047271036  0.3783735251  0.2609060351
4971  15.9393038512    3  5.4470450390e-01  0.0731783492  0.0527465331  0.0313981790  0.0144315217
4972  15.1173619711   12  2.2374430549e+00  0.2727066283  0.3871372410  0.1857198500  0.2753611924
4973   9.6559472014  138  5.0136763574e+01  0.1713819695  0.2054919130  0.1109346152  0.0636676455
4974  13.1394690167   26  7.4066501667e+00  0.5208828718  0.1390534429  0.3292342712  0.1442236520
4975  12.4504384136   53  1.4555782076e+01  0.4882499656  0.2859361397  0.1491061343  0.2188618834
4976  14.3996084705   13  3.2002565066e+00  0.4185087729  0.3397319189  0.2842088356  0.2648538113
4977  11.3689222352   92  2.9815623605e+01  0.4020653739  0.1765045494  0.2725978949  0.1626205927
4978  10.9792406663   78  2.0812686605e+01  0.4110373831  0.0341272299  0.3411724590  0.0918503187
4979  12.5905796048   47  2.0524506210e+01  0.4230623556  0.1355840953  0.1724472324  0.1290732035
4980  15.7329426427    8  1.5928759410e+00  0.2838430344  0.5339389989  0.5723497357  0.5742657626
4981   1.6981023239  405  1.9244406838e+02  0.0155069588  0.0700778253  0.0739367011  0.0613789875
4982   7.2063189389  227  9.4143995786e+01  0.3019544848  0.2324980899  0.2541548661  0.1560989853
4983  13.5812922147   15  3.9642259069e+00  0.4584802462  0.0625534362  0.1295924410  0.0356994882
4984  13.5552939073   31  9.1569280266e+00  0.4363531476  0.2766494639  0.2369870985  0.3437298268
4985   8.3788328925  182  5.9599897273e+01  0.4041392295  0.0420872790  0.1670694506  0.0442144500
4986   7.8934596406  213  7.9954252604e+01  0.2977797255  0.1731750649  0.1534135178  0.1025848463
4987   1.6094027880  404  1.8338034830e+02  0.0633593540  0.1011975659  0.0545997457  0.0196686642
4988  15.3684212787    6  1.4876352508e+00  0.5918177871  0.4253481085  0.5020229058  0.4359864158
4989   3.8553518791  355  1.6862308762e+02  0.1452115662  0.0493741490  0.0479445785  0.1036584325
4990   9.1775561682  153  4.8319826050e+01  0.2207655991  0.1969977711  0.2132104676  0.2210985999
4991  14.8665424944    5  1.1821989445e+00  0.1540019738  0.1722633672  0.0365514675  0.1029411615
4992  11.2306228711   82  2.0352257071e+01  0.4063126111  0.2666326929  0.2918838595  0.2911089271
4993  12.3377648482   56  1.7468802208e+01  0.3269268213  0.1215912439  0.3552704053  0.2699356005
4994  11.9009576801   47  2.3255052897e+01  0.4627827937  0.1335240739  0.2491616789  0.2518511579
4995   7.8142810225  213  8.4203789312e+01  0.3062268133  0.1688793567  0.1475264019  0.2467467971
4996  18.3864260818    2  8.1661515869e-01  0.0014357536  0.0000719571  0.0007188346  0.0003410588
4997  16.5827069980    4  5.4794837212e-01  0.7196877655  0.4397070054  0.5197025703  0.4084489370
4998  13.2152662474   32  1.4619871209e+01  0.4951829847  0.3045894316  0.0444864940  0.4183624038
4999   8.7697864025  197  6.2495751573e+01  0.3706583527  0.1876128094  0.2127503147  0.2983576230
5000  13.7984728667   27  7.2843658151e+00  0.3859321253  0.0979690636  0.2724532826  0.0535825650
5001  14.0919924007   14  2.1746372610e+00  0.4573789442  0.4487495681  0.4110320892  0.4148398016
5002  15.3954245048    2  5.8900348289e-02  0.0059073541  0.0009940045  0.0018415304  0.0010532137
5003   9.8878842321  135  4.1038056372e+01  0.2554869217  0.2808683186  0.0918322168  0.1604473565
5004  16.7413677717    2  1.6919382334e-01  0.0046352419  0.0004311770  0.0022535427  0.0005595048
5005  10.8940195154  115  4.7378730203e+01  0.4075846847  0.1862258558  0.1064365687  0.2868053717
5006  16.1923817291    6  6.1128670417e-01  0.7612202231  0.5145305173  0.5923665097  0.5021663481
5007  10.7861140518   98  3.1646974308e+01  0.3363383922  0.1455846291  0.1607092431  0.0784313734
5008  12.9778844225   39  1.1876438122e+01  0.4537952719  0.1400610998  0.2467251600  0.2273710400
5009   2.6879359665  392  1.8087433444e+02  0.0420786766  0.1296883584  0.0234958470  0.1624931536
5010  10.7094290674  102  2.7740765662e+01  0.4599723535  0.0132374612  0.1788788837  0.1341722910
5011   8.9241252005  180  6.5171863510e+01  0.2358551884  0.2174468656  0.0296632783  0.1236308317
5012   8.0993787316  206  6.5525150328e+01  0.2440860070  0.0577690340  0.2133088031  0.1615212785
5013  10.2103259607  102  3.6371050411e+01  0.4885160314  0.0943465555  0.2064776679  0.0512158734
5014   9.2304730579  161  5.7932623002e+01  0.0816245550  0.1232791661  0.1295067480  0.2446387162
5015  13.3359832393   25  5.0880808940e+00  0.4594336143  0.2160903565  0.3156839027  0.2028007655
5016  11.6753425018   62  1.7301923594e+01  0.5477560949  0.0188877394  0.2991880280  0.0641639688
5017  13.4936061664   38  1.3547738378e+01  0.2728699857  0.3623589343  0.3131014991  0.3237868833
5018   4.8132145209  344  1.5987500336e+02  0.2020687120  0.0522469627  0.0886248418  0.0812121835
5019  13.1900110674   33  8.3885835976e+00  0.4975964923  0.1710093626  0.2959807911  0.1350093133
5020  15.7603649553    2  2.5996991496e-01  0.0019728723  0.0001863984  0.0008256968  0.0001194387
5021  13.3272168261   40  1.2313578286e+01  0.4745090387  0.0534295289  0.2805336602  0.0535324844
5022  15.4230848746    2  2.0830492627e-01  0.0068538492  0.0001609973  0.0021196477  0.0004249931
5023   7.5694513035  243  1.0705285875e+02  0.2565152560  0.0583295088  0.0979265933  0.0218479934
5024  10.6410611113  100  3.0898680716e+01  0.3360853432  0.0205068695  0.1094645719  0.0698742448
5025  14.3437905146   17  2.9295950546e+00  0.5322929787  0.0820033150  0.1144409594  0.0976338259
5026  18.6815772599    2  6.8321895848e-01  0.0014974247  0.0000238964  0.0004916974  0.0002891127
5027  16.5943048226    2  1.5215666362e-01  0.0046198856  0.0001777310  0.0018676255  0.0005422759
5028  11.1029243565   90  2.2245700513e+01  0.4183986843  0.0944699859  0.2177731868  0.1044803035
5029  13.0436757387   37  9.0740193844e+00  0.3584637462  0.2951887271  0.0601372235  0.1653332169
5030   6.6997948190  267  1.1338285737e+02  0.0805744767  0.1360293751  0.1283857631  0.1336529851
5031  14.8853000571   10  1.8652348188e+00  0.2588256021  0.1171434498  0.1820355065  0.1797175850
5032   6.9230801246  239  9.1702802086e+01  0.2561115735  0.1357281916  0.0800241507  0.0656399072
5033  12.0074706486   62  2.0279304620e+01  0.3442547732  0.1979380852  0.0240409508  0.1802017400
5034  11.6463738843   87  3.1212483918e+01  0.2603708706  0.0764055199  0.2623313878  0.0730208538
5035  11.7492790573   74  2.4151583713e+01  0.2395922752  0.0497646666  0.1953756672  0.0583061916
5036  15.9373345710    2  2.1825235471e-02  0.0107109938  0.0006000815  0.0033337364  0.0011400102
5037  12.3269698755   50  1.2693214623e+01  0.4730317065  0.1783730017  0.2511006732  0.1791655251
5038  14.4067639960   11  2.2125498632e+00  0.2461221613  0.0813421534  0.1054034871  0.0770956870
5039   6.1077593928  279  1.1013417030e+02  0.2909441947  0.1100181831  0.0514864799  0.1092660032
5040   9.9014380260  126  4.4158174801e+01  0.2732194912  0.1841534879  0.1858166408  0.1541051845
5041  12.7979584785   55  1.8929962982e+01  0.2367623466  0.3344692644  0.0926033194  0.1246622301
5042  12.5915277635   45  8.9840050010e+00  0.3787808808  0.2343944138  0.3345069574  0.2869375408
5043   2.6042229173  392  1.7454176958e+02  0.1586383630  0.0441970258  0.0910670392  0.1222420205
5044   7.1685313191  246  9.4331829588e+01  0.3003237185  0.1787706968  0.1398631966  0.1645539850
5045   9.6132672837  137  4.1407587324e+01  0.3982799530  0.0668566600  0.1156923048  0.1167586854
5046  11.3414493017   78  2.3082283305e+01  0.4044756233  0.0429359284  0.2503813173  0.1005643249
5047  15.1575463067   11  1.4139067394e+00  0.4962360350  0.2072276206  0.2641478393  0.1728733351
5048  11.6364968804   73  2.4324577550e+01  0.3607579886  0.2296242516  0.1706436209  0.3052911019
5049  10.7034348343  111  4.3568262515e+01  0.2374823066  0.0799090710  0.1167583996  0.0627152123
5050  14.1568854052   16  4.7508815140e+00  0.1722165463  0.4053662073  0.2903093674  0.3028438165
5051  14.4532526132   20  7.5020828593e+00  0.4004109575  0.3594494778  0.3135301770  0.3007966562
5052  16.9035089352    6  4.9369452468e-01  0.2590188377  0.1787291659  0.1513865980  0.0889113240
5053  11.4056715576   76  2.2587564535e+01  0.5579899629  0.0992916822  0.2923802637  0.1921832422
5054  11.0128104974  101  3.6405280182e+01  0.4571224983  0.1676037994  0.1655642876  0.1441329777
5055   4.1879702217  344  1.3836402338e+02  0.2584773670  0.0339829695  0.1054741621  0.0410285556
5056  11.5186434754   70  2.1894312666e+01  0.2857239531  0.1811856036  0.1105757020  0.1481708317
5057   9.0933794769  162  5.9063091039e+01  0.4000161946  0.1923981076  0.1021010302  0.1630472980
5058  13.6218064835   25  3.7796949167e+00  0.6461597584  0.1528218239  0.3598731223  0.1768602734
5059   6.7961012359  246  8.0560642208e+01  0.3640349266  0.1398716218  0.2110879861  0.1587016296
5060   9.7264138436  129  4.7374452865e+01  0.4492266482  0.1663815717  0.2287313798  0.3306246138
5061   7.8869104152  213  8.6018559617e+01  0.2069192804  0.0276232959  0.1222763643  0.0214257613
5062   9.4617911869  149  4.8514797203e+01  0.4736988521  0.0772208788  0.1889296630  0.0559373217
5063   1.7214503467  408  1.8611487019e+02  0.0373500247  0.0212458324  0.1329234814  0.0358332477
5064  14.0751924911   14  4.2329957883e+00  0.7518431177  0.4316427379  0.6374453727  0.5390826743
5065  12.3761791399   52  1.3953772768e+01  0.5134529335  0.1746834908  0.4059755269  0.2615767736
5066   2.5323240322  394  1.8006267040e+02  0.0919437049  0.0951054634  0.0692965128  0.0358404699
5067   4.8613433159  351  1.3577005345e+02  0.2130002234  0.0293507363  0.0171283663  0.1515517657
5068  16.1805731144    4  3.4109829917e-01  0.1133362511  0.0839204097  0.0372483260  0.0202549057
5069  18.0030529028    2  3.1498666693e-01  0.0088816379  0.0008108792  0.0029461339  0.0010630116
5070   6.7592983341  238  1.0675665565e+02  0.2494023113  0.1455048841  0.1142194766  0.0959046604
5071  13.4113671676   28  7.5971570129e+00  0.5114170764  0.3066093635  0.2718210162  0.3554935295
5072  15.9203144940    9  3.2004282822e+00  0.6804545063  0.4094153111  0.4615035666  0.3700450797
5073  13.1887521533   40  1.2075669561e+01  0.2271070685  0.1124142564  0.2771350464  0.2130925916
5074   7.5014440409  214  9.0605066835e+01  0.3127630615  0.1397940610  0.0345233488  0.1956385199
5075   8.0067641697  203  6.7311546073e+01  0.3769708678  0.0842943069  0.1541828682  0.1468430823
5076  17.7675053073    2  1.3376178755e-01  0.0039375352  0.0000207311  0.0012460257  0.0003228320
5077   3.5192031323  394  1.7966158305e+02  0.1013451337  0.0637840479  0.0415342213  0.0820481810
5078   6.5952074479  264  1.0169032771e+02  0.2697835396  0.0359059241  0.2207517131  0.0515303031
5079  16.2637337175    2  1.6981516772e-01  0.0016661144  0.0001008494  0.0007979974  0.0000418174
5080  15.9958172617    2  1.8894305514e-01  0.0029726166  0.0004029269  0.0009397969  0.0010357036
5081  10.1025934791  104  4.0677984205e+01  0.4218008597  0.1380706268  0.1848429221  0.0921762560
5082   1.8504827583  407  1.8761664963e+02  0.1412363564  0.0985101447  0.0885535809  0.1012222339
5083   2.4702788460  399  1.7969879635e+02  0.0669478325  0.0806643728  0.0707505382  0.0336798883
5084  14.1174015745   19  6.0948329287e+00  0.3157767364  0.2948417148  0.1799398509  0.1107320286
5085  15.9180259947    5  1.4545831923e+00  0.1051721827  0.0258038480  0.0051792921  0.0006536466
5086  12.4157539331   46  1.4038555799e+01  0.4114334780  0.0343914913  0.1808547737  0.1201851911
5087  12.2207063460   51  1.2584837948e+01  0.4927075531  0.2389704843  0.4748828880  0.2763003769
5088   5.8396576755  292  1.1570557233e+02  0.2194390994  0.1369225282  0.1079199183  0.2395166665
5089  12.9641318334   40  7.0857959219e+00  0.3848419289  0.3749674069  0.2427346668  0.1931062433
5090  17.3860604620    2  2.9418540035e-02  0.0077838955  0.0002541418  0.0027479962  0.0001171294
5091  14.9789584838   10  2.4937413984e+00  0.3380000793  0.1613602983  0.2492171909  0.1905781815
5092   3.9832575500  348  1.4612294453e+02  0.1401339656  0.0422390905  0.0368280015  0.1475402002
5093   1.4605880765  404  1.8942857615e+02  0.0334469465  0.0568719498  0.0728329992  0.1146760135
5094   9.4567506888  151  5.6566924202e+01  0.4630440236  0.1102346920  0.1629354652  0.0493536042
5095   7.6996804364  237  8.8228984542e+01  0.2573768725  0.0812450935  0.2476788421  0.0819944640
5096  14.0617297263   19  3.9790695979e+00  0.2921145753  0.0170155469  0.1447667810  0.0333934416
5097   1.8668807804  402  1.9000072954e+02  0.0771836596  0.0741459223  0.0725801290  0.1133530568
5098   8.1468107682  194  7.5936713334e+01  0.2769801825  0.1635780010  0.2300277904  0.2313256581
5099  13.4518945209   45  1.2169290936e+01  0.1866457875  0.2111470593  0.0697602424  0.0904255311
5100   7.4131813917  216  7.2477408065e+01  0.1907281408  0.3168495503  0.1141064402  0.2242742987
5101  13.5566710777   31  6.8032505756e+00  0.6449251300  0.2000979787  0.4295616676  0.2348700746
5102   8.8145496458  183  6.8289876600e+01  0.2501223016  0.1983672986  0.1616323471  0.1469080889
5103  18.2474473315    2  6.9809596946e-01  0.0010582598  0.0000341798  0.0003880390  0.0000448702
5104  16.7072006362    3  2.2246310858e-01  0.1536666201  0.1094071909  0.0684714611  0.0329261727
5105  15.5778921978    5  8.5378934791e-01  0.4203341414  0.2848676683  0.2652938425  0.1957242063
5106   7.4835669062  227  8.9030091539e+01  0.3636020579  0.0577080235  0.2186064579  0.0873787601
5107  10.5430874868  143  5.2697109568e+01  0.0973824741  0.2820882181  0.1645075751  0.0756270186
5108   2.0991195116  404  1.8354279587e+02  0.1251673813  0.0690968497  0.0782999123  0.1005280169
5109   5.0417528313  326  1.3378729069e+02  0.2264334760  0.1909719662  0.0673936008  0.0806623338
5110   5.0044726191  321  1.2228972399e+02  0.1154825213  0.2007759404  0.0951835606  0.1359248237
5111  14.9670079744    8  7.6349373814e-01  0.5980628087  0.0850624332  0.2832029189  0.0911135790
5112  14.7483113368   12  1.7702183353e+00  0.5420560397  0.0143371482  0.1957455366  0.0220267793
5113   8.0346455500  211  7.2232989745e+01  0.2545850778  0.0897028111  0.1522317227  0.1751290246
5114  13.4760771614   23  4.4486561481e+00  0.4465320079  0.1846028411  0.3227749470  0.1852742460
5115   6.6849071103  251  1.0370466535e+02  0.2618416157  0.0753952072  0.1507703365  0.0879919999
5116  12.2906065555   67  1.3830381437e+01  0.5882245441  0.2593268169  0.3131859759  0.2071212079
5117   5.2651237927  311  1.1688021099e+02  0.1548323115  0.0309691632  0.1941969585  0.0640214657
5118   8.0807428482  213  8.2579950951e+01  0.1447613607  0.1326442372  0.1102692115  0.0633449631
5119  10.4163984452  104  2.7028100905e+01  0.4004437789  0.1196420059  0.2986272514  0.0716486305
5120  11.7117633780  102  3.4273007459e+01  0.3226109909  0.2561988128  0.2854379127  0.1749920637
5121  13.5432396207   19  4.6693930996e+00  0.5781332360  0.3134012473  0.5304380536  0.3829321637
5122  16.8053276739    2  5.0200995797e-02  0.0176731376  0.0008222497  0.0034786184  0.0019303615
5123   5.0560795771  339  1.2827511579e+02  0.1237411997  0.0163544040  0.0508068719  0.0402020445
5124   7.3161341915  260  9.4671627635e+01  0.2688856665  0.1732294290  0.0474363376  0.1948948728
5125   3.7492061588  357  1.5798003136e+02  0.0891354618  0.1091441138  0.0832554267  0.1053227463
5126   8.7146290145  183  6.5009668624e+01  0.2383384587  0.0648382784  0.1680660515  0.1231175234
5127   9.1126079371  157  5.4260379092e+01  0.2691473335  0.1242982649  0.1892526428  0.1504092542
5128  13.0980086345   29  8.1999660614e+00  0.6567348636  0.1965026853  0.2843933596  0.1809468558
5129  14.3094303798   17  4.6245869048e+00  0.3740727041  0.3547396090  0.1944314527  0.2316058533
5130  10.1816032621  131  4.3457508663e+01  0.3054912853  0.2222912940  0.1598031567  0.1680699502
5131  19.2112458880    2  2.2739196154e-01  0.0038513438  0.0001810801  0.0010880518  0.0010768720
5132   6.6752400567  284  1.0266509526e+02  0.2368019970  0.1076415085  0.1277372439  0.1358801207
5133  13.9280330740   16  2.7505209623e+00  0.4481719677  0.2292313011  0.3104327244  0.2468069547
5134  18.7575987537    2  4.9182501097e-01  0.0043140611  0.0002256147  0.0016395358  0.0006305395
5135   6.9691359040  265  9.2018432721e+01  0.2004294538  0.1759950976  0.1160481740  0.0620927278
5136   7.6012382195  248  8.7140868110e+01  0.2669435149  0.1034840444  0.0253257153  0.0694415968
5137   3.8590291363  374  1.7600782115e+02  0.1060238948  0.0786132435  0.1489184151  0.1007375111
5138  11.6970656081   70  1.9419250900e+01  0.3541997575  0.1012327426  0.2492134870  0.0846166667
5139  13.4028036807   35  7.4667794823e+00  0.4920882266  0.1885792691  0.3836138652  0.2434294193
5140   7.3462805015  238  7.6978486077e+01  0.3280572286  0.0984086008  0.1599336939  0.1099283136
5141  13.8411434873   15  3.5675603690e+00  0.4472045378  0.0981157242  0.1835769019  0.1737960482
5142  13.2923892030   33  7.1210831751e+00  0.5727275378  0.1453305548  0.4437411085  0.2612638965
5143  16.9699530357    2  1.5802489268e-01  0.0101233247  0.0003283235  0.0019276592  0.0004498405
5144  13.3658048345   30  1.1951158606e+01  0.3108184458  0.0997897541  0.1825557411  0.1645508356
5145  14.3333635698   13  3.8810791620e+00  0.8222596449  0.2269757193  0.6023696782  0.3137262058
5146  14.2388402866   18  5.1750702204e+00  0.5029456052  0.1698404348  0.1926358413  0.0995011079
5147   7.8945613185  190  6.8463135619e+01  0.3497508238  0.0566465491  0.1719715184  0.0867875792
5148   3.8140742105  384  1.5948443902e+02  0.1141144180  0.0207681376  0.1733257868  0.0323513349
5149  17.4769077960    2  3.8565829602e-02  0.0170563028  0.0005872556  0.0037228933  0.0018352788
5150   9.5192366343  159  5.2278811549e+01  0.4079392911  0.2268114064  0.1011987417  0.1478385361
5151  14.9413072567   10  1.9815697351e+00  0.6268880435  0.2662731566  0.3515544812  0.2154944644
5152  12.5290752025   41  1.1280400750e+01  0.5939644480  0.1633618852  0.4227215621  0.1564502925
5153  14.8457128423    4  6.7175239983e-01  0.2489303087  0.1063487923  0.1498886157  0.1278472118
5154  10.0903193737  123  3.5377760426e+01  0.2799862348  0.0557102962  0.3415570574  0.2153651514
5155   9.0189033527  172  6.0293505408e+01  0.4291543240  0.1780324388  0.3028826490  0.1408190964
5156  13.6781695107   15  3.5414215891e+00  0.7687484699  0.2529123086  0.5915013902  0.2952695853
5157  15.5336592839    7  9.4596234915e-01  0.4296185444  0.0676853911  0.1579590633  0.0839319450
5158  13.7168940475   30  7.9248630998e+00  0.4074819557  0.2537373675  0.1783578276  0.3249539710
5159  14.7052215517    9  1.8458012405e+00  0.2219121483  0.0222403498  0.0959440447  0.0347803056
5160  15.3404424606    6  7.6196332386e-01  0.4699467693  0.0396797788  0.1294303959  0.0322095190
5161   2.5788669135  401  1.9188335339e+02  0.0610965632  0.0847316425  0.1558285391  0.0902087493
5162   3.5312597024  378  1.6482204820e+02  0.2024899732  0.1174450573  0.0170221537  0.1239343465
5163   9.0409797171  155  5.4167831955e+01  0.4210667971  0.1729069055  0.1686152929  0.0995530003
5164  14.1403875779   18  4.4980456107e+00  0.6411495573  0.1574277301  0.4515449222  0.2000185142
5165  10.8053677900  112  3.9803413385e+01  0.0607789708  0.4475490935  0.2738910000  0.3057932005
5166  16.5713492834    7  2.4265321094e+00  0.3125741925  0.0625233414  0.0678036806  0.0133623802
5167  11.1116817370   73  3.1656232557e+01  0.4849918525  0.2152140425  0.0539528821  0.2482723249
5168   8.2689499217  229  7.2482646779e+01  0.0986736857  0.1630723553  0.1815758771  0.1821220331
5169  10.6581771059  106  3.2997896844e+01  0.4429118080  0.0713334199  0.2508868177  0.0770351942
5170   7.2253653661  216  9.4605932669e+01  0.2237218226  0.1094371071  0.1007829898  0.0282352304
5171  16.1098736041    4  6.4939914304e-01  0.6643390729  0.5839741584  0.6093580252  0.5374890854
5172   3.0316487769  391  1.7440137313e+02  0.0603552855  0.0843166676  0.1353370376  0.0481255472
5173  10.6808973535   85  2.9508245817e+01  0.2371280348  0.2870903267  0.3713848013  0.4546154363
5174  14.9870775097    7  1.6381379762e+00  0.4745427158  0.1084279519  0.2189374458  0.1071018853
5175   4.6218871194  333  1.4585702072e+02  0.2023506663  0.0822971732  0.1210925935  0.0357233125
5176  10.9037882221  100  2.9825051267e+01  0.3705103578  0.2540770504  0.0290915515  0.1540398304
5177  14.7335185425   22  5.6013370792e+00  0.1927866660  0.1231129759  0.1476139190  0.0653904190
5178  13.8683532649   26  6.5817603071e+00  0.5131478069  0.1873189583  0.2804965904  0.1880154014
5179  13.3828011159   28  9.9304613442e+00  0.3156088334  0.2433562857  0.1516249120  0.1258489700
5180  11.8692204496   64  1.9875872220e+01  0.5426315574  0.1082151305  0.4409906336  0.1670431649
5181  15.4015301702    6  3.0497420770e+00  0.2837187334  0.0934278393  0.0801598726  0.0318824776
5182  13.1768829881   35  9.4399844633e+00  0.6069246415  0.1887960401  0.3918810637  0.2508634813
