6133  15.6449541198   10  1.8029157509e+00  0.4190999292  0.1522396553  0.0874879163  0.0564559325
6134  15.6724306733    5  7.1896278275e-01  0.2158285573  0.0586633480  0.0300918693  0.0071693804
6135   2.2901148167  391  1.8866619715e+02  0.1298859786  0.0195707245  0.1400200089  0.1532665639
6136  17.8216687957    2  6.8300754529e-02  0.0306695530  0.0029026371  0.0027537142  0.0030464429
6137  11.6716681789   75  2.0877789977e+01  0.5942064520  0.3603160320  0.3035158861  0.4458946502
6138  16.1682366561    2  1.0786737575e-01  0.0399309428  0.0012661164  0.0026298202  0.0005567632
6139  12.2619406121   52  1.9207105387e+01  0.4012840234  0.2085710508  0.0320868149  0.2062084171
6140  15.3002335378    3  8.2987170299e-01  0.1020529242  0.0176299862  0.0020049886  0.0007488523
6141   9.5216550371  130  5.0917805695e+01  0.4141595086  0.1469661728  0.3133485696  0.1574530138
6142   7.6745964431  233  8.6475292004e+01  0.0895870370  0.0867162240  0.2065931402  0.0434292739
6143  15.5856695735    7  8.1181339328e-01  0.4512837506  0.0194631132  0.1623396890  0.0174374815
6144  15.7631842953    5  6.1356041038e-01  0.2955106018  0.0177951260  0.0331917311  0.0138658057
6145   7.8546964508  220  8.0423912879e+01  0.1141644798  0.0966203506  0.1350455314  0.1884769783
6146   3.6639631704  363  1.7673528956e+02  0.1534862586  0.0216874029  0.0761516416  0.1235565310
6147   9.9484167732  120  4.1593542925e+01  0.2970161340  0.1612251016  0.1622479234  0.1975650354
6148  10.5723774066   80  2.7461883482e+01  0.5579664715  0.1486521813  0.2551767402  0.1637221496
6149  18.1222857551    2  1.7540163118e-01  0.0038679181  0.0000959506  0.0010704858  0.0007520024
6150   8.3296130633  202  7.6630344656e+01  0.3089054389  0.1146076087  0.2304398188  0.2031903835
6151  16.5075593368    2  7.1522189513e-01  0.0007976710  0.0000540484  0.0002845597  0.0004212416
6152   9.4039189800  131  4.6235019276e+01  0.2803462407  0.1857865429  0.1275255736  0.1727864959
6153  15.6714006149    2  1.8022075100e-01  0.0076248778  0.0005282884  0.0023753455  0.0013015166
6154   3.6089488798  377  1.5535897760e+02  0.1145683701  0.1984896994  0.1198285477  0.0454320040
6155  14.4152151601   17  4.1106133041e+00  0.4392391018  0.2893597900  0.3121779101  0.2958901189
6156  14.4301759534   11  3.5994589493e+00  0.3346453275  0.0696600546  0.1082421074  0.0267659712
6157  13.4382573124   38  8.0172014013e+00  0.3518135055  0.3891028091  0.2427701859  0.3810535034
6158  17.1748373481    2  3.6853161704e-02  0.0320153619  0.0016325406  0.0009810948  0.0063257299
6159   4.5205592969  336  1.4682524276e+02  0.0623476049  0.1137320283  0.0411771653  0.0381033484
6160  10.2796059856  113  3.2818394303e+01  0.4121404724  0.1525681768  0.0593203355  0.1217000661
6161   6.8252482380  261  9.3663948477e+01  0.1853854016  0.0366230557  0.0656173102  0.1041495939
6162  16.1041605152    2  1.0501685717e-01  0.0103063028  0.0004695232  0.0038364240  0.0024071546
6163  14.3112549711   12  2.3508368834e+00  0.3400645061  0.1745440764  0.0885111275  0.0890834317
6164  16.0701281169    2  1.0170183665e-01  0.0195177955  0.0016119258  0.0042577423  0.0035254045
6165  17.0971390233    4  2.0043442901e-01  0.1935580976  0.0234918928  0.0120245080  0.0070930955
6166  13.5584862644   21  7.5661415160e+00  0.4183700159  0.2231902649  0.2632266121  0.1909747817
6167  14.6788041914    6  1.9861683787e+00  0.0165805252  0.0313307819  0.0033779373  0.0056407325
6168  12.4096251486   56  1.6485352973e+01  0.4406072574  0.2243123737  0.3325328856  0.1655020702
6169  11.7464555234   66  2.1177288968e+01  0.3798358238  0.0438264824  0.2836646605  0.0993404057
6170  14.9655739464   16  3.9683157214e+00  0.6250998071  0.3325766370  0.3847948551  0.2946870304
6171  12.1901267962   48  1.5339181234e+01  0.3906138107  0.2337950311  0.3057670536  0.2646368598
6172   7.4612321940  246  8.6013405969e+01  0.2771987536  0.0733351133  0.0564429771  0.1410814771
6173  11.9023929606   59  1.7009620869e+01  0.1758500628  0.0162952502  0.0526723183  0.0932455922
6174  14.8730509546    7  7.6882217180e-01  0.1690180724  0.0179668839  0.0078308156  0.0097066080
6175  12.3668491671   51  1.5567933850e+01  0.5591769040  0.1855571607  0.2982479807  0.1740820372
6176   8.7059941900  152  5.5825015861e+01  0.4142917652  0.1377565389  0.1004442292  0.2212758400
6177  17.1858286837    2  1.8833571880e-01  0.0016678366  0.0002433877  0.0008174892  0.0002769221
6178   8.1930245743  199  8.1358111241e+01  0.2759567218  0.1293001594  0.2239119940  0.0760749637
6179  16.4706478647    3  7.4610285695e-01  0.2640698284  0.1032211808  0.0520585543  0.0161432667
6180  17.0873121362    2  1.0437765819e+00  0.0004902088  0.0000538362  0.0002043062  0.0001330363
6181  13.3731779084    6  1.0417473188e+00  0.1813151062  0.0991601975  0.0502219825  0.0453404355
6182  14.4818789737   10  1.0907422482e+00  0.4758594412  0.2166043321  0.2227263815  0.1402147316
6183  10.3570262939  122  4.5960553321e+01  0.3720965055  0.0979263655  0.0934280746  0.0902360275
6184  10.7262921785   94  2.6876535651e+01  0.5301194515  0.0354392257  0.2006914906  0.1447409256
6185  10.9587530717  106  3.3753879091e+01  0.4615555314  0.1798828227  0.3393904006  0.1007270792
6186   5.4216233209  298  1.3344847020e+02  0.1318128565  0.1368755353  0.0652696647  0.1756410855
6187  15.8506163622    2  7.7133069560e-01  0.0006891314  0.0000149806  0.0002989706  0.0001132974
6188  15.7877849797    2  7.9115570169e-02  0.0384554677  0.0029040239  0.0012934392  0.0037719117
6189  12.9113933296   32  9.5478164295e+00  0.5056643136  0.1839839311  0.3205438609  0.1861698636
6190  14.4188212387   18  6.9337988866e+00  0.4022739015  0.4568601246  0.5755969027  0.6194663929
6191  10.4910294451  102  3.5133760326e+01  0.4157921408  0.0344876920  0.2920814530  0.1656124985
6192   9.9328822036  125  4.6331689583e+01  0.4527703176  0.1610190500  0.3358854459  0.2277274630
6193   3.5086044437  371  1.5183261251e+02  0.1888101835  0.0738393168  0.1160362091  0.1209066175
6194  12.2015875620   53  1.6598968070e+01  0.2046569093  0.2272122749  0.1450995168  0.1466201790
6195   6.8465025784  271  1.2280271581e+02  0.3072484156  0.1611360515  0.2562131995  0.1092892744
6196  11.6021254478   61  2.2631973689e+01  0.5512274992  0.1232604450  0.4710441713  0.1976729627
6197   5.3247468387  316  1.2726941364e+02  0.1793094903  0.0359013648  0.1810145825  0.0196909463
6198  11.4065378680   62  2.1813602032e+01  0.4704997748  0.1538546196  0.2643998058  0.1936736733
6199  10.9672290875  100  3.6266798701e+01  0.1324179923  0.2444079958  0.0811571228  0.2558869822
6200  10.4601782747  130  4.6040027929e+01  0.1858427940  0.1871036707  0.3429831769  0.1614913437
6201  11.0406114032   79  2.0682169616e+01  0.3454575048  0.1333437702  0.2542576860  0.1908542474
6202  13.5638540707   32  8.4819504760e+00  0.5982311201  0.2833851643  0.3916010102  0.2618710794
6203  15.5205417252    2  6.0854140930e-02  0.0311418165  0.0009162936  0.0015902943  0.0005105024
6204  12.0033322667   53  1.7552300013e+01  0.4739677651  0.2388140392  0.2598003495  0.1387945656
6205  15.4863562431    2  5.4939130268e-02  0.0092965307  0.0003025777  0.0026871749  0.0005184678
6206  12.1669824270   53  1.7445058223e+01  0.1923648134  0.1874676485  0.2155689272  0.0600582226
6207   9.7337172549  140  4.7061738297e+01  0.3686054265  0.0160292850  0.2283217021  0.1279785721
6208  13.4298834726   19  4.7204001089e+00  0.4886210826  0.1491833063  0.2401650026  0.1426097913
6209   7.1670123421  244  1.0530759471e+02  0.3131719284  0.1041899825  0.0908755113  0.2209588253
6210  14.9642675506   11  2.5785032779e+00  0.2239582086  0.0855499615  0.0896652425  0.0621345302
6211  16.0764031700    2  1.8951482758e+00  0.0005196772  0.0000236145  0.0001936065  0.0001235434
6212   9.6594053570  164  5.6783765906e+01  0.0571713093  0.0357639601  0.0072937831  0.0698408842
6213  13.1215057553   43  1.0621337567e+01  0.3236974657  0.2352413803  0.0335675371  0.1024839593
6214   8.7647887939  188  6.5927089790e+01  0.2982595391  0.0744927091  0.1802209671  0.1286423501
6215  12.7433644888   68  1.5682546701e+01  0.2147999979  0.2913921587  0.1045191826  0.0523606924
6216  11.0402708672   77  2.5332924805e+01  0.4859035389  0.0829130433  0.2111234105  0.1207035604
6217   4.9357270718  318  1.2615925504e+02  0.1881551483  0.0703636211  0.1003163366  0.0365189416
6218  13.9614798434   24  8.4912742798e+00  0.6744129219  0.0216415714  0.3868449100  0.0560705015
6219  14.3924019486   21  4.2768606252e+00  0.5891250336  0.1019041326  0.2424139257  0.1167414187
6220  10.5995327928  100  3.1358538190e+01  0.3353540629  0.1430964490  0.1818449342  0.1365689661
6221  13.3139684825   34  1.0649289858e+01  0.4485304906  0.0977186072  0.1783970788  0.0846630576
6222   8.6948058615  186  7.3399901507e+01  0.3072381722  0.0807919567  0.0660162331  0.0697105301
6223  16.4196273273    2  2.4395846245e-01  0.0033130847  0.0004556185  0.0008796795  0.0008801485
6224  13.5627582369   33  6.1039961041e+00  0.5268338559  0.2576388947  0.3319444231  0.3001595852
6225   5.7940004908  321  1.3025839963e+02  0.0961598702  0.0775478721  0.1351318134  0.1405350128
6226  14.1674098336   13  4.2616301097e+00  0.4059459141  0.2188515948  0.1806479082  0.2155666014
6227  12.2943123300   49  1.6789721385e+01  0.5695847383  0.2718548715  0.3853599248  0.3580563392
6228   6.3843073418  284  1.0853920932e+02  0.2131395346  0.0804863038  0.1136687403  0.0571737445
6229  17.1492768141    5  6.5297817830e-01  0.2452384895  0.1497194845  0.0959247619  0.0462039071
6230  13.7662434733   21  5.0230527529e+00  0.5092132430  0.1424055984  0.2534220907  0.1258664928
6231  10.3301764684  123  3.8165731376e+01  0.2514127018  0.2715584833  0.3891650936  0.1040078251
6232  10.6564620342   99  3.2545017446e+01  0.2785262786  0.1720564501  0.2819913173  0.1994326498
6233  11.1523017847   95  3.5320873094e+01  0.4891661477  0.0580031513  0.2672275897  0.1276978180
6234   8.7106831925  183  6.5262199545e+01  0.2218145312  0.1631586686  0.0798464536  0.1925131773
6235  12.5763936296   51  2.0952068093e+01  0.5723660604  0.2639571176  0.4228798952  0.3416014725
6236  14.1857019094   14  3.8693592735e+00  0.4081416809  0.0958051260  0.1814976750  0.1074944801
6237   4.6272599457  344  1.3950470512e+02  0.0475658176  0.1059106927  0.0703106041  0.1287537119
6238  11.5609554198   79  2.1418399659e+01  0.4875074479  0.1367589556  0.4000304738  0.1452060331
6239  11.3665312403  100  2.9866371022e+01  0.4131604959  0.0698860911  0.3229592343  0.0129318512
6240  15.9047021972    2  3.0579323558e-02  0.0211523248  0.0018969878  0.0031758506  0.0043095353
6241  13.6407591981   27  1.2380882275e+01  0.5471157762  0.1114179557  0.3532165366  0.1969073257
6242   4.7630549710  328  1.1774998506e+02  0.2253590415  0.0799693067  0.1089607563  0.1078388727
6243  10.9394477439   86  2.1077435307e+01  0.4160300074  0.0313254493  0.1904413026  0.0226776348
6244  17.0332836811    2  1.6911877573e-01  0.0071466988  0.0001449236  0.0028028096  0.0003865388
6245   9.0139881992  146  5.5090805003e+01  0.4026900695  0.2657980711  0.0899467442  0.2446777503
6246   6.0691605992  279  1.0644640905e+02  0.3241023941  0.1593557884  0.1842910293  0.0984224934
6247  16.7970868701    2  9.6730115942e-01  0.0004454196  0.0000273918  0.0002030380  0.0000698933
6248  16.0347709405    5  1.4427459356e+00  0.6241715707  0.0722329441  0.3097109435  0.1080882927
6249  14.5201451570   13  2.5521245548e+00  0.2582827258  0.1369563348  0.1205503034  0.0777891245
6250   2.8752554915  386  1.7294177172e+02  0.0414200590  0.0941129038  0.1014265942  0.0305708597
6251  17.3095030170    4  4.5720354422e-01  0.3811187991  0.2052332537  0.1957182524  0.1202736752
6252  14.1827705640   15  1.9751758927e+00  0.0495654021  0.1994041671  0.2864171483  0.3439104046
6253  13.4032080077   27  5.6804477726e+00  0.3830955986  0.3254071142  0.2593508107  0.3691592825
6254  14.5610897249   11  2.4513351584e+00  0.6071161398  0.3727706519  0.3594029373  0.4161982087
6255  14.4075013155    8  2.4044848259e+00  0.2976594317  0.2581929172  0.2143002769  0.1726397507
6256  15.0421171302   10  2.0723265035e+00  0.4553020237  0.1436551947  0.1429839600  0.0475244170
6257  11.0854687240   94  2.9692341539e+01  0.4016498757  0.3400400627  0.1378867556  0.2472857108
6258  17.6221281268    2  2.6062999262e-02  0.0717380468  0.0017774842  0.0086181073  0.0031278821
6259  12.6413852378   36  8.7589572823e+00  0.4574905625  0.1417398622  0.1525459507  0.1630270905
6260  14.0394616428   22  6.9744353515e+00  0.4426751035  0.0957545960  0.2376980025  0.0878219041
6261  12.1432250131   53  1.6465646941e+01  0.3719589921  0.2597055310  0.3620785023  0.2981848174
6262   7.9357043948  205  7.9797088995e+01  0.2459645076  0.1297840583  0.1438731747  0.1060018342
6263   4.5947500885  347  1.3745496812e+02  0.1432944767  0.0727321337  0.1187125211  0.1243309381
6264   8.5445146824  164  5.4404290532e+01  0.4345230595  0.1202142273  0.2157268706  0.0888574188
6265  15.0329035369   10  1.6001806855e+00  0.7145563580  0.2601190214  0.4404717472  0.2405499188
6266   5.8073186369  314  1.4285159026e+02  0.2657121606  0.0646051954  0.0699771467  0.1133284430
6267  10.7964838419   85  2.7696755163e+01  0.3379762210  0.0708054934  0.0947611404  0.1069557534
6268  20.5325813608    2  2.8993313006e-02  0.0255382572  0.0008083839  0.0037801529  0.0028874911
6269  11.2015973459   63  1.9219986412e+01  0.3815036344  0.1711953324  0.1550117267  0.0970290061
6270  12.4550324981   50  1.3908750774e+01  0.3609507072  0.2034476583  0.2621674067  0.2395354057
6271  14.5497841438    4  5.9910755237e-01  0.2799172401  0.3346315616  0.3559691620  0.3227148547
6272  13.3373961029   30  6.9867382049e+00  0.5111483354  0.3998570637  0.3304789483  0.3561015133
6273  13.9396500433    9  2.7734053228e+00  0.3969235696  0.0995680732  0.1734908081  0.0662492897
6274   6.8740007440  240  8.7206379900e+01  0.1522904594  0.0130987262  0.1060990336  0.0839379044
6275  15.1831572276    2  6.5799046381e-01  0.0024628055  0.0002949693  0.0011880697  0.0009184616
6276  10.1690641385  116  4.2429272617e+01  0.4472285171  0.1532942417  0.3152509825  0.0713905830
6277  11.2981181911   75  2.3911492226e+01  0.5302273855  0.1164636384  0.3722963251  0.2347580899
6278   7.5395235329  233  9.8156755306e+01  0.3147228457  0.1630587152  0.0702337376  0.1282616879
6279  14.6290164824    4  7.6450975615e-01  0.2054270195  0.0153698846  0.0288994523  0.0017290422
6280  15.6359388301    7  1.0018033421e+00  0.2879007613  0.2297251297  0.2426910264  0.2305662282
6281  14.4602867950   16  3.6352060458e+00  0.2995822524  0.2651503650  0.1944794604  0.1268004084
6282  14.0746950089   11  1.4589396249e+00  0.2492600896  0.1879085018  0.1415119908  0.1435141870
6283   1.1829384065  406  2.0101837363e+02  0.1339703168  0.0359174787  0.0674303662  0.0591182010
6284   5.9053682058  293  1.1801134874e+02  0.2261535639  0.1970985980  0.2534693008  0.1769587411
6285  10.2945071109  125  4.1789423072e+01  0.5882221947  0.1772662150  0.3474448322  0.2623902578
6286   7.7688013419  214  7.7960447447e+01  0.2566547550  0.2103253341  0.1350820294  0.0629400538
6287  10.2242717312  114  2.9446416572e+01  0.5868752012  0.1614170914  0.4694679598  0.2651872327
6288   9.3259495953  169  5.6932976083e+01  0.1830012097  0.1340854717  0.1671000184  0.0107135896
6289  10.2096853272  120  4.0531876133e+01  0.4091582339  0.1806038463  0.1765373853  0.1755809938
6290  16.8617330421    2  8.8225521386e-01  0.0005701571  0.0000356447  0.0001770030  0.0001164432
6291  13.4637326738   25  6.9820380925e+00  0.3428869756  0.2861173128  0.3092689850  0.1632579898
6292   6.2981937140  295  1.0924038555e+02  0.2731814319  0.1273287917  0.1111945911  0.1510588462
6293  13.5527637613   32  9.0932904330e+00  0.4182790647  0.2611304694  0.3131512916  0.3373904713
6294  15.2974870567    5  2.5401723103e+00  0.2707665530  0.0115188327  0.0400340650  0.0046763039
6295   6.9608242640  257  8.8387245110e+01  0.2698781510  0.0924787067  0.1639010719  0.2636886364
6296  13.3667664824   30  7.9283516229e+00  0.5515983426  0.1675976866  0.1454503253  0.1906183034
6297  14.9255028964   11  1.9354063602e+00  0.4069604260  0.0960597583  0.2111865195  0.0543772441
6298   9.4292322950  159  5.5127006822e+01  0.0822207690  0.1523178248  0.1732064338  0.1893742391
6299   4.9070783865  340  1.3866859889e+02  0.2555787887  0.0756987251  0.0868341811  0.0656362573
6300   5.4694517981  317  1.2868146946e+02  0.0342136295  0.0153921122  0.0349939818  0.2014535642
6301   8.0694627040  191  6.3194137312e+01  0.1807767750  0.1036126161  0.3120891926  0.0395480265
6302   3.8687735703  355  1.6687765152e+02  0.1643865846  0.0430402879  0.1688707968  0.1135998181
6303  13.1690011358   37  7.6402838608e+00  0.5215010515  0.1800122587  0.4094660887  0.1750362261
6304  14.1797859171   17  4.8852815360e+00  0.5375626254  0.0547734832  0.2336392261  0.0383475148
6305  10.0954832057  117  3.6728323491e+01  0.3698052638  0.3353610790  0.1294892575  0.3325003673
6306  14.2375419211   11  2.7618799879e+00  0.7556505990  0.1987277629  0.4358130300  0.1541033069
6307   5.8180431165  292  1.2665678144e+02  0.2348817263  0.1519957642  0.1666481137  0.1572169919
6308  13.3539799005   32  9.6627638338e+00  0.1697233047  0.1427578470  0.0940415790  0.0726702958
6309   2.1103225605  396  1.8352122954e+02  0.1105113927  0.0931146394  0.1012492865  0.0895769511
6310   7.8442844997  222  7.5685701744e+01  0.1050295650  0.2890305064  0.1703321238  0.2621346532
6311  11.3719912941   72  2.4499908029e+01  0.3611675711  0.0965015930  0.3435538232  0.2396088645
6312   3.2601310667  386  1.7217117575e+02  0.1015915222  0.0744062810  0.0669785773  0.0660255055
6313  16.3670734307    2  2.7178669802e-01  0.0055767995  0.0004464118  0.0026661478  0.0011833081
6314  13.2656565030   19  4.4303499288e+00  0.6637650399  0.2673150982  0.4960589555  0.2848682307
6315  16.4399935387    4  8.9308622694e-01  0.5494322949  0.4469827092  0.4525627489  0.3883199324
6316   7.7443506491  237  1.0050854946e+02  0.2806091162  0.0665049118  0.0488265612  0.0447945886
6317  14.2975885196   13  4.3277738048e+00  0.3259932934  0.3031304863  0.1589046736  0.3438595004
6318   1.4123276717  413  2.0088061976e+02  0.0528557101  0.0558480936  0.0269876726  0.0546887062
6319  11.4503811657   74  2.5318912659e+01  0.3767708492  0.2779023893  0.2428476414  0.3254688070
6320   4.9176964976  322  1.3155884609e+02  0.2188071338  0.0614926960  0.3236776861  0.0907812261
6321   6.3548415221  288  1.1161736391e+02  0.2769533279  0.0745774209  0.0099547128  0.0680871067
6322   9.7391078263  106  3.1762234063e+01  0.4523969683  0.2521648204  0.2392714537  0.1686177842
6323   6.8225027082  258  1.1621329384e+02  0.2225086419  0.0993046142  0.0659736794  0.0878517797
6324   9.5459412553  157  4.6262143248e+01  0.4701370675  0.1828998489  0.2288743964  0.2663214159
6325  17.1885371258    2  4.5348145147e-01  0.0007499828  0.0000635584  0.0002593313  0.0001715496
6326  11.9782299359   74  2.2531549804e+01  0.2575243244  0.1650349595  0.1436740312  0.3276962649
6327  11.4828989816   74  2.2414055328e+01  0.6400104182  0.3042106788  0.4111184595  0.3436095658
6328  15.2531185719    7  1.3172241206e+00  0.1100440922  0.0836123645  0.0346397061  0.0187280837
6329  13.0349765853   40  8.8628270128e+00  0.3796786481  0.3508339363  0.2735043687  0.2249520989
6330  14.6535750276   17  4.8122129819e+00  0.3881362854  0.2870530585  0.0995725662  0.1920722187
6331  13.0482464849   54  1.8173983041e+01  0.3691898788  0.1873453812  0.0928095576  0.1685287312
6332  16.1551323170    4  4.3460751199e-01  0.1345225227  0.0670249505  0.0277774196  0.0202083023
6333  17.4696229349    2  1.5596546334e-02  0.0329974076  0.0023193022  0.0045788516  0.0018179222
6334  13.8562261587   19  3.3953674955e+00  0.1363947375  0.3160614864  0.0692561075  0.1090603650
6335  14.9662455936    5  9.4964884703e-01  0.3967695984  0.0475431301  0.1162204145  0.0184886323
6336  13.6707034224   38  1.0863201187e+01  0.3780426210  0.1734461926  0.2107471428  0.1146454351
6337   5.5433783394  306  1.2478894881e+02  0.2465562811  0.1082255947  0.1692629539  0.1077343039
6338  14.8421131422   10  2.8547271189e+00  0.2904320089  0.0164566387  0.0379274878  0.0249897605
6339  16.7529194606    2  1.8143791109e-01  0.0068091489  0.0006001346  0.0024203812  0.0022918890
6340  10.9529432384   83  2.6311257536e+01  0.5080202204  0.1886656915  0.3171927748  0.1605694825
6341  14.0079042978   18  2.9832748053e+00  0.0916859333  0.1640271884  0.0253155938  0.0368884644
6342   4.4076704015  356  1.6202582980e+02  0.1003202054  0.0962956088  0.0861065997  0.1877950258
6343   4.0501572667  371  1.5782023141e+02  0.0655014062  0.1197273763  0.0679298542  0.0488653788
6344  15.5478296830    8  1.7534825534e+00  0.2952131569  0.0994291743  0.1653825053  0.1250312042
6345  13.4720664009   38  1.3853185682e+01  0.5482679463  0.2714850091  0.3524922622  0.3159498661
6346   6.9459281872  246  9.2061221039e+01  0.2794132255  0.2245982277  0.3021354265  0.2054818731
6347  15.0512795932    8  2.7164794911e+00  0.0293036191  0.0173880201  0.0198401078  0.0223184553
6348  14.3043777274   11  1.9180002363e+00  0.5804410463  0.1971998906  0.3366999016  0.2039250962
6349  15.2693903034    5  1.5028058529e+00  0.0751764136  0.1063905886  0.0356250766  0.0089846919
6350  14.9835009602    8  8.9144978717e-01  0.3826632587  0.1326427619  0.1111347746  0.0680100006
6351   8.6074949408  190  6.9504360557e+01  0.3140915438  0.1291885191  0.3571535024  0.0607806645
6352  16.3604515954    2  8.9311517722e-02  0.0102738850  0.0008623465  0.0034118032  0.0014527252
6353   7.9753279490  178  7.4795176337e+01  0.4268077431  0.1566475703  0.2735662449  0.1959497252
6354   3.5587387353  376  1.5664018159e+02  0.1395151149  0.0457536377  0.0652507840  0.0362965607
6355   5.7762588692  282  1.1552055569e+02  0.2763066306  0.0206638009  0.1182155172  0.1091607128
6356  11.1921416379   78  2.6394600120e+01  0.4096621974  0.0798649468  0.3387462058  0.1183195760
6357   6.3959155285  276  1.0317637231e+02  0.1274596407  0.1831553497  0.2448965372  0.0865850777
6358   7.4669200838  236  8.3491297655e+01  0.1903473524  0.1722534702  0.3299885928  0.1761462143
6359   4.4844735726  349  1.5428420646e+02  0.2563139360  0.1605020400  0.0893757899  0.1245758344
6360  14.7531996093    8  1.6035337792e+00  0.3126537534  0.1123680483  0.0679872628  0.0307860796
6361   6.3122002063  309  1.3049056900e+02  0.1329932299  0.1296539182  0.1700775417  0.0484243400
6362  11.5817186773   74  2.3953227489e+01  0.5620689709  0.1607716980  0.3400730611  0.2649827888
6363  15.7734590671    3  1.1828043044e+00  0.1514042537  0.1198880553  0.0811275546  0.0422608555
6364   8.4117751524  173  7.1827104332e+01  0.2330623108  0.1440630604  0.1822610818  0.1390028278
6365  13.4108396334   26  5.8068990617e+00  0.4791631402  0.3745864015  0.3921644613  0.4095530542
6366  14.0127198203   13  2.9416345396e+00  0.6564123957  0.2117389215  0.3136859598  0.2739792740
6367   9.5396320024  140  4.6562388762e+01  0.4242364967  0.2112186302  0.1347743659  0.2776896639
6368   2.5832870343  392  1.9616372168e+02  0.0579858432  0.0779887255  0.0398489901  0.0446946596
6369  11.9118018519   66  2.2639287552e+01  0.5796217946  0.1194802502  0.2285576019  0.1913003687
6370  17.0564740123    5  1.7340535471e-01  0.3908134736  0.0463760726  0.1318345955  0.0218566505
6371  11.4527738449   64  2.0314417050e+01  0.4778912626  0.0582581501  0.2402926691  0.0571708415
6372  10.4080572496   96  3.2500193387e+01  0.3650731143  0.1109782849  0.3051097160  0.0397967754
6373  12.9457474805   30  1.0791517668e+01  0.6014924086  0.0795880310  0.3057528201  0.1695591272
6374  14.4638095282    9  2.3484931913e+00  0.5594969444  0.1896231088  0.3204215076  0.1232124871
6375  12.2216936320   66  2.7630965984e+01  0.2299218094  0.1233129244  0.1774897676  0.2284095822
6376  10.9716135150  104  3.0161618720e+01  0.2031820763  0.4540120275  0.2746156165  0.1337182308
6377   5.8912725627  289  1.2101852442e+02  0.2675907879  0.1661678236  0.0795828782  0.3051636100
6378   8.3232589533  207  7.8627574823e+01  0.1642630790  0.1461442236  0.3088926672  0.2419295742
6379  10.2928746858  120  4.3505026953e+01  0.1526179432  0.2342267479  0.2486789239  0.3790300126
6380   7.7909022008  201  9.2322707579e+01  0.4039737197  0.1339329999  0.2168147578  0.0615492497
6381  16.0646807243    3  1.6805561777e+00  0.1287557221  0.0672647456  0.0291341118  0.0070780837
6382   8.1091268291  207  8.0636590085e+01  0.0632859147  0.1506157191  0.3157601071  0.0954324108
6383  17.7573021099    2  2.1388010444e-01  0.0011397430  0.0000623901  0.0004741176  0.0001481006
6384  12.8258747944   37  9.4947136778e+00  0.4144547497  0.3609981232  0.3160697463  0.3571916115
6385  10.2287478072  114  3.9267089323e+01  0.4584844796  0.2862138235  0.1527207835  0.3408783222
6386  13.4630352995   20  3.6130080951e+00  0.5998019292  0.2440589058  0.3931110386  0.2530798896
6387   8.1412174616  199  6.1067558669e+01  0.3744193996  0.0215810275  0.0934522546  0.0497263660
6388  12.4760583743   48  1.0488897984e+01  0.4801490734  0.1443016068  0.2785342399  0.2132238932
6389  11.6098856058   85  2.4552230590e+01  0.5409051940  0.0663255147  0.2550574192  0.0678329091
6390  17.5846096638    2  3.5612069618e-01  0.0010705231  0.0001561609  0.0003828095  0.0003426797
6391  18.7579003749    2  1.4616190787e-01  0.0019326397  0.0000615713  0.0011702082  0.0001677977
6392  13.7758387664   30  1.2105019648e+01  0.4310129194  0.1169534233  0.2695959869  0.1797263560
6393  15.1299697071    2  1.7559330494e-01  0.0167954543  0.0004511267  0.0041214504  0.0009465986
6394  14.3230282966   22  6.8629607417e+00  0.5078503998  0.1937937104  0.2743389376  0.1880804363
6395  14.3865666700   11  1.1024992036e+00  0.2974577552  0.1927772605  0.1133602058  0.0675843689
6396  13.4483473521   18  4.7414692037e+00  0.1915093957  0.1396525779  0.1792669293  0.1562123542
6397   2.2417967974  394  1.8480901999e+02  0.0417342723  0.0920086302  0.0468132663  0.0402282049
6398   8.5893959404  174  6.1325725591e+01  0.2058414726  0.1495783527  0.2440934047  0.1648284014
6399  10.0285273804  126  3.6914090360e+01  0.2518168884  0.1455224575  0.1972480843  0.1353470027
6400  10.9107528588   78  2.7094918162e+01  0.1942009203  0.3394672520  0.1030307119  0.2687875429
6401  14.9486810073    6  1.1489787089e+00  0.7378431969  0.4081743879  0.4884197180  0.3736830830
6402  16.6383754023    4  3.0784203367e-01  0.4407868581  0.2545794442  0.2500903948  0.2211077635
6403  13.1512298431   25  5.6324763733e+00  0.4107356928  0.2879458030  0.4024319786  0.3590551944
6404  13.5490121193   25  6.0510098935e+00  0.5199550465  0.0683502238  0.1401220363  0.0495442377
6405  16.7429449009    2  6.6226298217e-03  0.0745835789  0.0014656743  0.0111903455  0.0015695782
6406   7.6084492865  241  9.9474068981e+01  0.2017855339  0.1985108152  0.1150847392  0.1486880601
6407  11.5266101727   91  3.0649107393e+01  0.4458388297  0.0891026270  0.2799795514  0.0356665967
6408  13.9089303636   17  4.5780875756e+00  0.4893291096  0.2811773561  0.3401160872  0.2355880946
6409  15.4257848820    3  6.3102622392e-01  0.1141552764  0.0559211716  0.0221050325  0.0045867225
6410   8.8184504647  165  5.8700138938e+01  0.4668994496  0.2188783655  0.2427971763  0.2445415515
6411  15.2103613082    4  8.6751537579e-01  0.3558994398  0.0945979311  0.0771108467  0.0281655673
6412  12.2340402863   65  1.7836658392e+01  0.2307411250  0.2260665086  0.1005808802  0.0860352457
