4089  10.1642204701  127  4.9278893002e+01  0.1559124108  0.1141749588  0.1786560827  0.0194469702
4090  15.9014168542    8  4.8599070937e-01  0.1716998342  0.1697040627  0.0415105848  0.0521764605
4091  15.7875421539    2  5.9493994773e-02  0.0055063862  0.0000845733  0.0020727790  0.0004556828
4092  14.9289385397   14  6.1903065862e+00  0.2809125598  0.0969403090  0.0640538274  0.0469114652
4093  15.2090791656    4  1.9499993427e-01  0.4763703836  0.0592057115  0.1462779942  0.0351744988
4094   5.8139389219  284  1.1797759010e+02  0.2268058015  0.1510921618  0.0958129232  0.1205675274
4095  15.3433611957    2  2.5798222958e-02  0.0466415830  0.0006486874  0.0025763997  0.0037267915
4096  10.7205530025  112  3.5096492674e+01  0.3155335871  0.0777039702  0.2534336473  0.1462688887
4097   1.2922762869  404  2.1178879125e+02  0.0816024434  0.0372084507  0.0649865478  0.0500267338
4098  11.5786638801   61  1.5374094632e+01  0.3673672408  0.0701743991  0.2586903394  0.0302727264
4099  13.3305722158   29  5.8414248658e+00  0.0475161399  0.1018755570  0.0497925800  0.0245056643
4100  11.6364559241   69  2.2648471871e+01  0.6506614768  0.2384682151  0.5334011846  0.3456340146
4101   6.0384733235  281  1.2131528353e+02  0.1912796313  0.0488839265  0.1395206949  0.1471309833
4102  14.1249358957    8  7.6013354855e-01  0.6087996157  0.1858365042  0.3953401476  0.1952121822
4103   1.8167250146  411  1.9639705706e+02  0.0552947479  0.0611859691  0.2009439805  0.0896266378
4104   9.2331738515  159  6.1337716492e+01  0.4106815793  0.2533484710  0.0172833609  0.0735729418
4105   7.8014575289  242  9.0887549545e+01  0.2355748746  0.0708162007  0.1296634727  0.1227027224
4106  13.4169724780   25  6.9446625910e+00  0.5691001745  0.1364857947  0.2627972093  0.1738961750
4107   2.1458724403  394  1.7944522169e+02  0.0662559433  0.0122049911  0.1380002465  0.0801701152
4108  14.3474557730    8  1.5040931732e+00  0.1721452969  0.1140433221  0.0477324667  0.0168920511
4109  11.2634885974  122  3.4198448578e+01  0.3648147890  0.1789029360  0.1259379124  0.1447168673
4110   7.5741894555  236  8.8872245037e+01  0.3412239261  0.1406904851  0.0533079277  0.2211160819
4111  14.5707935952    7  1.5278180184e+00  0.7988930019  0.2229995691  0.5192717725  0.2425512917
4112   9.8962080163  139  5.3837172338e+01  0.4960555355  0.2488398553  0.5062945667  0.3960606473
4113  12.1907310064   77  2.6971553726e+01  0.2031328175  0.1179659608  0.1762787031  0.0746782878
4114  10.5860942336   93  2.1333795116e+01  0.4394707547  0.2659267639  0.3901010705  0.3439608375
4115  12.6937454894   30  7.9184903131e+00  0.3736378328  0.1398049324  0.1617511643  0.1044762929
4116   2.2314581133  400  1.7818995584e+02  0.0668270453  0.0416640854  0.1176922864  0.1420191215
4117   6.9715070125  250  9.6715171895e+01  0.2367417798  0.1687445014  0.1943314156  0.1799475994
4118  17.1176180773    6  1.1378502386e+00  0.0614116239  0.0522886462  0.0263336167  0.0053561032
4119  13.7776419522   22  5.9476883005e+00  0.5240066619  0.3606549574  0.4429297600  0.3871563313
4120   9.1282475508  181  6.1148841642e+01  0.4085753162  0.2952138365  0.2413836798  0.3451314057
4121  16.1738237754    6  1.9579902045e-01  0.1301656772  0.0240254300  0.0081079399  0.0057754096
4122  13.9889153949   31  8.8503079165e+00  0.6075010477  0.3651895188  0.5474417453  0.4880900568
4123   8.3438132491  212  6.7533691766e+01  0.3471901261  0.2039015554  0.2701729682  0.0505503451
4124  11.2869433056   75  3.2081393959e+01  0.3204248443  0.1787665071  0.0640271846  0.1698048486
4125   9.0209321632  185  6.9609365939e+01  0.2396013520  0.1571531480  0.1282677310  0.1660444969
4126   5.1942611486  313  1.1896591294e+02  0.1313874070  0.1641373110  0.1705101110  0.1115501492
4127   6.2910048575  300  1.1091456559e+02  0.1977396261  0.0497790532  0.0994242435  0.0172496386
4128   6.6641888010  250  9.4477089132e+01  0.2802437376  0.0816862722  0.0518849694  0.1551254626
4129   7.0519288214  266  9.8974461556e+01  0.2846228372  0.2289754315  0.1283738409  0.1760655164
4130  11.9359988440   44  1.4111120994e+01  0.3374713948  0.0865390747  0.1847391280  0.0251799140
4131  15.4722330748   13  4.0444727307e+00  0.4623331727  0.2241065879  0.2232933700  0.1502021574
4132  11.5727266777   85  2.8205604138e+01  0.4172374193  0.1761279378  0.2904212917  0.2085034431
4133  13.7422174099   25  5.5010801082e+00  0.3306502913  0.0755250860  0.0336793153  0.0603688460
4134   9.9441257520  128  3.9118412675e+01  0.4090797912  0.2641028745  0.2920190585  0.3169118939
4135  17.6384826574    4  2.8832069737e-01  0.0268087543  0.0025204005  0.0003985235  0.0000543037
4136  11.1628920669   73  2.4212482567e+01  0.2614528369  0.0974422691  0.2115494966  0.0624681522
4137  14.0796559929    7  2.4562478205e+00  0.7973886979  0.4304572678  0.6661658196  0.4984685807
4138   5.5787584019  329  1.2705954608e+02  0.1022460704  0.1690292746  0.0622803920  0.0937145749
4139   7.1315455544  249  9.0742930043e+01  0.2792100884  0.1027464922  0.3537154759  0.1568673696
4140   6.7043749110  275  1.0437942423e+02  0.2257420668  0.1574713233  0.1104481845  0.1429267074
4141  16.0607266807    2  3.2917434757e-01  0.0051494964  0.0000104735  0.0026530174  0.0000011933
4142  11.8346489058   72  1.9166604479e+01  0.2965662232  0.0477328010  0.1120464213  0.0599869412
4143  10.8583206078  101  3.4112207521e+01  0.4793273730  0.3257697869  0.2874824730  0.3326270273
4144  13.0527071672   47  1.3510785476e+01  0.5081312011  0.0852534823  0.3550837669  0.1087864647
4145  14.8934432212   12  2.7969637139e+00  0.3217380390  0.2327409641  0.1210360878  0.1551587349
4146  15.9254362902   10  1.5336409150e+00  0.4040434531  0.0484701783  0.1334568692  0.1033940802
4147  10.1647100512  120  4.0524304030e+01  0.4061962881  0.3058159650  0.3786689429  0.3225069374
4148  10.7224833332   95  2.9821891202e+01  0.5130743945  0.2030503830  0.2438055438  0.2224948010
4149  13.3964079560   38  1.1048627327e+01  0.2427541196  0.1852897979  0.0471238628  0.0560658194
4150  16.4980563995    4  9.5229962334e-01  0.2491186108  0.2148027098  0.1928955145  0.1570000888
4151   5.7547179674  315  1.1642183375e+02  0.1908600764  0.0545134045  0.0528468743  0.1222573635
4152   9.1835908243  196  7.5273993742e+01  0.2229194623  0.0972291042  0.1635970215  0.2689067393
4153  10.7501054334  108  3.2102171417e+01  0.3880381431  0.0930584850  0.0422484991  0.1631663208
4154  12.1105507829   67  2.1448156746e+01  0.3525231805  0.0860236277  0.2508661489  0.1654023834
4155  17.1697887595    3  1.8801332324e-01  0.0858201989  0.0820807726  0.0642487098  0.0387040979
4156   8.5081343100  223  6.5009577685e+01  0.2505245208  0.0898134639  0.2475210507  0.1282140316
4157   9.5142822614  139  5.9817899536e+01  0.3836589572  0.2246172153  0.1814197166  0.1734587543
4158   8.8986387298  180  5.6844053250e+01  0.2285677820  0.0797810631  0.1315638903  0.2071063878
4159   9.0051027992  146  4.4302232062e+01  0.4314103422  0.0623820426  0.1711085111  0.0808253632
4160  15.2270796905    8  1.5910291333e+00  0.3710285354  0.0314074753  0.0966425580  0.0333255101
4161   7.4003724091  236  8.9082976669e+01  0.2040372018  0.0724604177  0.0370401062  0.1526431885
4162   3.1515239194  394  1.7762942588e+02  0.1627267737  0.0947106911  0.0735921962  0.0129141625
4163  13.5900217038   32  1.4104484128e+01  0.3251670382  0.3086833468  0.2592983868  0.1438246635
4164   8.3495669061  208  8.2828260493e+01  0.2047108303  0.1733022910  0.0331903067  0.0370517243
4165  15.6949554877    4  1.2117575035e+00  0.1690699056  0.0443030870  0.0993289457  0.0450165010
4166  12.3887770491   36  1.3459861619e+01  0.5184426974  0.4470492065  0.3446682600  0.4466622396
4167  16.1807097815    4  1.7384944503e-01  0.3945379190  0.0154283506  0.0720802546  0.0026620917
4168   6.7669330878  280  1.0044664051e+02  0.2854166754  0.1600649058  0.0345599738  0.0800513867
4169  13.8226559128   28  9.4732576142e+00  0.0996463945  0.0940234296  0.2197213435  0.2242622560
4170   9.0695437673  169  5.4744908552e+01  0.3813363136  0.2162450359  0.1393828151  0.1222982451
4171   6.8788568516  227  8.5046772215e+01  0.3095212627  0.0699415776  0.1598694540  0.0387076015
4172   6.4375540005  278  9.4737970940e+01  0.3736642036  0.0748470869  0.2412012939  0.2086303245
4173  13.7092489872   19  4.6094648292e+00  0.5257179405  0.3332583318  0.5492884810  0.5270769939
4174  13.2467703668   37  1.0821409926e+01  0.1749622364  0.2526266879  0.1435968940  0.0884081740
4175  14.6469840223   10  1.0176476826e+00  0.4767511714  0.0908861370  0.2006208826  0.0724597892
4176   6.4527977823  286  1.1345473395e+02  0.3512739995  0.1117338171  0.0442222442  0.1062711682
4177   5.2167342257  334  1.4336354467e+02  0.0460268540  0.0672257694  0.1138605645  0.0407327617
4178   7.8026472001  226  8.3916132001e+01  0.2263221444  0.1473381319  0.0841405538  0.0538744235
4179  10.8435027583   83  3.0186376698e+01  0.4273848501  0.1257139554  0.2373923205  0.2628970640
4180   7.3852491000  238  9.3474286016e+01  0.1808072772  0.1110324179  0.1704035444  0.0132099816
4181   4.4027904483  354  1.6407574762e+02  0.1502587707  0.1554612448  0.0880053575  0.1373282965
4182   9.3682720702  123  3.6149303891e+01  0.4759075911  0.1661175221  0.0566345759  0.2869673869
4183   8.5066992199  186  6.8249674093e+01  0.2860034449  0.1486047207  0.1896695637  0.1201512194
4184  11.7700928957   66  1.5603465249e+01  0.3430919849  0.2858560392  0.3734189346  0.2665382255
4185  11.8722467981   77  2.6186301130e+01  0.5204682013  0.0492312090  0.2465484438  0.1753377153
4186  12.9341593858   30  7.8358336675e+00  0.6394310672  0.2453720374  0.4231442373  0.2535611959
4187  13.9587777890   20  2.7138583346e+00  0.3648304395  0.0875854973  0.1610958907  0.0602241236
4188   6.5449195953  284  1.0571307964e+02  0.1739177444  0.1681941561  0.0964983537  0.0398378809
4189  12.1158895659   59  2.0734398950e+01  0.4326616456  0.2128169196  0.2746509855  0.2695742663
4190  10.0273225416  148  5.1119249334e+01  0.3006579879  0.2503075345  0.3287754294  0.4529912352
4191   6.7549307908  265  9.8304483208e+01  0.2400161017  0.1201920826  0.0517480210  0.1163648529
4192   7.4408307915  227  8.7461228697e+01  0.1849746565  0.0601086207  0.1603202776  0.0831061045
4193   6.3303506012  265  9.7298801993e+01  0.2750246410  0.0819221806  0.0349968468  0.0778563183
4194   8.7445702086  180  6.2500421192e+01  0.3060379288  0.0932025817  0.1205667487  0.1475935693
4195   7.1146663323  242  9.6829186742e+01  0.2277433386  0.1016631874  0.0751574067  0.1392353988
4196   9.9807998347  144  5.7895412809e+01  0.4444185876  0.1286712746  0.1228914033  0.1459383390
4197  10.3214203136   98  3.0328170152e+01  0.5132426740  0.2545262857  0.3562718794  0.2666190126
4198   7.4913838971  229  8.9386311660e+01  0.2478674204  0.1684439282  0.1293140202  0.2494279341
4199   8.7062630560  189  6.7224453257e+01  0.2867896660  0.0371318863  0.3114383730  0.0966044553
4200  15.4145459607   12  2.6165388441e+00  0.4891887683  0.2407787631  0.2993636610  0.2267917589
4201  10.3849056448  120  5.1599369007e+01  0.3019583317  0.2125278519  0.1298960332  0.0883038700
4202  10.0506784565  130  3.9725576810e+01  0.4458798182  0.1637199054  0.4473129462  0.3762427475
4203  13.1715740249   27  6.2640323521e+00  0.5880406999  0.1610569352  0.2612505128  0.1604198157
4204   7.8713548853  210  7.4129469617e+01  0.2379941853  0.2253402351  0.2358103894  0.1771494303
4205  11.9539217048   65  1.9291372431e+01  0.5605795595  0.2502100840  0.2668424935  0.2855452578
4206   7.3602809497  240  8.1127039964e+01  0.2733502882  0.1588809386  0.1177502533  0.2021150937
4207  17.1113029147    2  1.6511231606e-01  0.0096480609  0.0004907911  0.0032298559  0.0008252929
4208  11.8254583665   63  2.7132603723e+01  0.2536121226  0.1253788609  0.2643084874  0.0518661439
4209   4.6122502432  341  1.4064967801e+02  0.1882205237  0.0589718737  0.1702462861  0.2167086292
4210  15.4417042127    8  1.9425456492e+00  0.0680883003  0.0260294175  0.0530377842  0.0182018869
4211  13.0438772093   42  1.3237449751e+01  0.4112650048  0.0737053131  0.3274633717  0.0905571337
4212  10.0857554976  138  3.8962063968e+01  0.3012079028  0.1391875330  0.1085958578  0.1004409059
4213   9.6061524892  140  5.0404241771e+01  0.2064941573  0.2344347165  0.1526803163  0.1909470597
4214   7.5400666924  211  6.8697625152e+01  0.2915920413  0.0974384966  0.0885359198  0.0901013744
4215  13.8235040067   27  8.5606507653e+00  0.2807625935  0.1155371448  0.1976648364  0.1647344905
4216  15.0670147193    7  2.5283394704e+00  0.6209529088  0.5305615152  0.5376887722  0.4951146166
4217  16.5760460970    2  2.7926038145e-01  0.0051058394  0.0004675138  0.0019742846  0.0010866249
4218  11.8440327836   67  1.6213287242e+01  0.5338602324  0.2174156381  0.3313561472  0.2363470048
4219  13.1108649135   33  1.0556096102e+01  0.4061848668  0.0402441250  0.2548005829  0.1214579098
4220   1.1954244061  407  1.9787695201e+02  0.0562844445  0.1478001595  0.0836009040  0.0412851014
4221   7.7878155717  202  7.5132939278e+01  0.2842556239  0.1220429344  0.1919965578  0.1351034613
4222   6.0328974798  286  1.1899715047e+02  0.2833369600  0.1052281668  0.1695552249  0.0823940626
4223  10.9150573370   99  3.1998147126e+01  0.2725903577  0.0848073830  0.1603788223  0.1377837673
4224  10.1366298648  136  4.5215806139e+01  0.4467605147  0.1647820973  0.3112338437  0.2079004072
4225   6.3434302935  295  1.1246811827e+02  0.0932061611  0.0694753227  0.0990559738  0.1556111053
4226  10.5048364024  108  3.4477452975e+01  0.3520783017  0.1632747839  0.2862030531  0.1022424030
4227  16.3471274595    2  2.0211031604e-01  0.0073965392  0.0007579874  0.0023258886  0.0021919653
4228   7.5782546707  208  7.9024561875e+01  0.3173311104  0.1616475583  0.0985403300  0.1614513423
4229  12.7066383799   51  2.1249339081e+01  0.2235640270  0.1559076502  0.1518782673  0.0958570679
4230  10.5690965662  110  3.4318859750e+01  0.3558374766  0.2134349443  0.2642787268  0.1040865157
4231  13.6517053777   20  5.8246069738e+00  0.3392549329  0.0441132093  0.1169201887  0.1139553725
4232  14.6483383975   13  2.5084644477e+00  0.2703572316  0.2181345710  0.2364838444  0.0765015287
4233  17.3536952846    2  4.5418166690e-01  0.0002758669  0.0000347881  0.0000995502  0.0001086637
4234  10.0376336314  114  4.2982709947e+01  0.4606220910  0.1621710741  0.2103273402  0.1811735688
4235  13.5470619510   11  3.8194268443e+00  0.3753424192  0.1883833827  0.2145586735  0.1759299289
4236  13.6939574525   22  6.8607537915e+00  0.4433950537  0.4630316798  0.2024237758  0.4724108316
4237  14.5519677002   17  3.2481050576e+00  0.5639118604  0.3789241113  0.4515083523  0.4693784169
4238  12.8735771981   28  8.8999053604e+00  0.1477425447  0.1727722279  0.0138671053  0.0338285969
4239  16.8336305141    2  3.5224910859e-02  0.0378395117  0.0019332908  0.0029779192  0.0023616567
4240   8.7075325491  199  7.4909592904e+01  0.3573589046  0.3031604365  0.2298863295  0.3072265614
4241  11.5916007103   81  2.4137334366e+01  0.4316297393  0.1710974755  0.2439847528  0.1264466541
4242  14.4578635438   17  2.5921506645e+00  0.5801366648  0.1486427239  0.2942925092  0.1588706481
4243   6.9814329264  244  9.5540689377e+01  0.2294676933  0.0469530411  0.0649098446  0.0379886843
4244  10.6084266902  103  3.2928449035e+01  0.4085457161  0.1647386487  0.3155320472  0.2195803785
4245  12.9808585205   43  9.7366907389e+00  0.3310209717  0.3280559374  0.5248962636  0.4086197511
4246  14.6218462666   17  4.1013103696e+00  0.5113741785  0.1757972811  0.1298247699  0.1557780725
4247   3.8250168018  377  1.6109858202e+02  0.0664983887  0.1120570830  0.1110918670  0.1136537469
4248  13.7103086939   43  9.9508226054e+00  0.5582999775  0.0197050411  0.2885979834  0.0504783524
4249   5.8747547205  305  1.1416046202e+02  0.0996552811  0.1104514481  0.0828594480  0.0839746196
4250  13.6307034093   23  3.6926424556e+00  0.3421516594  0.1384944949  0.1483666553  0.0633769245
4251  10.8391652684   96  3.1494658618e+01  0.4172184492  0.0853380340  0.2615945604  0.3839595064
4252  16.3407401329    6  5.2559383860e-01  0.1788343462  0.0850951743  0.0157919709  0.0178425167
4253   9.8360839601  149  4.4446766489e+01  0.3498825567  0.2391138899  0.2073482616  0.2779303099
4254  13.3479630424   19  4.5013906260e+00  0.4589839562  0.4016226374  0.3198530442  0.3482622192
4255  13.8374648742   28  4.9962164770e+00  0.5766537987  0.0937589574  0.3320689882  0.1724087980
4256  13.2948618151   34  1.2707564898e+01  0.4018140717  0.2033528458  0.3800240063  0.1618122712
4257  13.6045808502   20  3.6607966202e+00  0.6340583621  0.2285587450  0.3995621163  0.3313733611
4258  15.1003429720    9  1.7605072991e+00  0.3275844163  0.2174144791  0.0727684145  0.0694587944
4259  12.4761809773   48  1.3314238398e+01  0.5927423829  0.1130167767  0.3398820799  0.1369587477
4260  10.7135720560  111  3.6070265567e+01  0.5215112504  0.0883569643  0.4115096278  0.1349107325
4261   5.5393506502  302  1.0902797475e+02  0.1618453541  0.0435147810  0.1240948150  0.1321366043
4262  17.7934827128    2  1.3966968429e-01  0.0195444718  0.0003794073  0.0043251548  0.0014391580
4263  12.6989697337   38  1.0075214166e+01  0.5716665773  0.2219752659  0.3607015276  0.2502117100
4264   7.8715429374  227  8.5344976304e+01  0.3110923573  0.0297550335  0.2011002747  0.1130204375
4265   9.8223237403  148  4.2267004501e+01  0.4952691894  0.1493668836  0.2559762202  0.1422267523
4266  10.6222148692  113  3.5207108490e+01  0.3189784640  0.2351190585  0.0939801439  0.1932413388
4267  11.7791465443   56  1.3926314389e+01  0.5283419095  0.1350097332  0.3700165160  0.0560826256
4268   9.1071788174  157  4.9031554730e+01  0.4528283377  0.0430593774  0.1993472204  0.0965284320
4269   7.9805614874  211  8.0643989749e+01  0.2356930725  0.0938873648  0.0743665397  0.0691900876
4270   2.8683186930  395  1.8791237747e+02  0.0283372606  0.0647571972  0.1462338431  0.1225374513
4271   2.2369167137  393  1.8173956288e+02  0.0287865658  0.0371970955  0.0748115075  0.1197433659
4272   9.3517629460  150  4.3972027880e+01  0.2871877092  0.1646196645  0.2826640595  0.1258301507
4273   9.8146769880  133  3.4761223289e+01  0.3785765812  0.2056811493  0.2357720581  0.2808570118
4274  12.2768879605   65  1.7322069664e+01  0.3305391232  0.1586653207  0.1679736508  0.1908644536
4275   7.9504231430  223  6.8468896205e+01  0.3264486141  0.1740192394  0.0812157884  0.2155256798
4276   5.8444469346  309  1.2238102776e+02  0.2422491550  0.0670203617  0.2236540100  0.1692729129
4277   5.7915026491  307  1.3624190718e+02  0.2641106264  0.1141655421  0.1161681423  0.0362251357
4278   8.2105220619  198  6.5627560908e+01  0.3616860911  0.1484102068  0.1926362382  0.0661250420
4279  13.6838551554   25  9.1913118384e+00  0.5005427109  0.3860066187  0.2051982383  0.2692694297
4280  14.1384480080   25  6.2448140707e+00  0.5358187597  0.1093046614  0.2293608536  0.1310713525
4281  12.5345652924   45  1.0410333214e+01  0.5485882348  0.1358026794  0.3560723585  0.2349189452
4282  15.7589262657   13  3.1679976353e+00  0.5037368312  0.2622756436  0.2432377729  0.2654781004
4283  17.0542582625    4  1.7673935517e-01  0.5646674205  0.1101897791  0.2393627506  0.0757981269
4284  12.2440530771   56  1.6644516071e+01  0.5067771006  0.1540996964  0.1859685170  0.0742805635
4285   4.5747414079  363  1.6350266148e+02  0.1239435193  0.0525245915  0.0385975300  0.0711242975
4286  14.5749859966   14  3.4848369722e+00  0.3537958077  0.2900244453  0.1192584155  0.1810520213
4287   6.8928285945  254  9.9164122905e+01  0.1739843345  0.1196075393  0.1118335616  0.1120620391
4288  12.2142251714   48  1.6714828083e+01  0.4150220234  0.3254907001  0.1215469499  0.3108520883
4289  13.0605549761   55  1.8680607871e+01  0.4700519944  0.2143868974  0.1656476407  0.2166584721
4290  12.6536033255   43  8.5333978336e+00  0.2587850662  0.2002739831  0.2974511340  0.1211984784
4291  13.3744441954   30  1.1545982529e+01  0.1852959822  0.3014907192  0.1512680333  0.1724677366
4292  15.9367826015    2  6.9980565902e-02  0.0047952900  0.0002808081  0.0021453706  0.0009359788
4293  15.6581708108    7  1.3302033387e+00  0.1943520395  0.3499320015  0.2897602486  0.2180236716
4294  13.8563171378   19  4.7918212328e+00  0.6701951027  0.2693744339  0.5677540880  0.3376484646
4295   5.3345796022  318  1.5072031118e+02  0.2350323332  0.0775723008  0.1270442733  0.1427258460
4296   8.6391210619  176  7.1379838922e+01  0.2683742937  0.1473360687  0.1025537474  0.0187231050
4297  13.6989350414   24  7.4208034413e+00  0.4505239621  0.4138969336  0.2206794998  0.3185012080
4298  16.5931847280    2  1.6447833203e-01  0.0017941839  0.0001159811  0.0008185512  0.0003175892
4299  16.6369808043    2  3.7696899924e-01  0.0009204421  0.0000744497  0.0003892725  0.0002069438
4300   2.7301250877  389  1.7548450188e+02  0.0605574593  0.0535947391  0.0958319787  0.0668378132
4301  17.0698452859    2  6.7524285819e-01  0.0013794699  0.0000487197  0.0003633351  0.0006292528
4302  10.7997531339   94  3.3312525772e+01  0.3676625042  0.1622967238  0.1321316139  0.1526944180
4303  16.7649238848    3  3.5438453067e-01  0.1271355380  0.0283452445  0.0057852921  0.0003911460
4304  13.1394749389   33  9.2746114149e+00  0.6270141252  0.1560368176  0.4242832859  0.1675748493
4305  10.0868155090  122  3.9027221972e+01  0.4744162291  0.1717000895  0.2745698012  0.1833390301
4306  10.9541218953   91  3.0248894345e+01  0.4396358264  0.2495053973  0.2858732852  0.1937016270
4307  14.8832356976    8  1.0937017959e+00  0.2222889298  0.2169339343  0.0569091197  0.0568493577
4308  14.7841472718   11  4.2453257617e+00  0.3422287490  0.1270866103  0.1370118610  0.1123877214
4309   9.1763545412  171  5.8155814681e+01  0.3340228026  0.1537139754  0.0389493220  0.1711296844
4310  10.9995098541   89  3.0156320579e+01  0.3741632186  0.0497845389  0.2916826573  0.1497345061
4311  12.8256771622   48  1.6798001062e+01  0.4482850250  0.3781125464  0.1616322537  0.2903232717
4312  12.8862996584   47  1.5263377370e+01  0.4494281217  0.3348607902  0.1674797964  0.4014241219
4313  13.5299248302   31  6.9016498004e+00  0.4242142151  0.1462396443  0.2339931944  0.1656944695
4314  13.2167857150   21  7.7280123992e+00  0.4269235025  0.2333054307  0.1260930677  0.2725941757
4315   7.3351278487  224  8.0909373481e+01  0.3456308708  0.0676465488  0.0541653492  0.1222154188
4316  17.9933006844    2  1.9673174335e-02  0.0354046237  0.0003812257  0.0040341951  0.0020705309
4317  17.9999399101    2  4.8335105213e-01  0.0030391393  0.0001569116  0.0008290917  0.0000656754
4318   9.7278199751  160  5.2725956991e+01  0.4037410109  0.1457525550  0.1191708528  0.1632711960
4319   6.4344990080  278  1.0946096186e+02  0.0973760274  0.1731643193  0.1028322940  0.0508100888
4320  14.3261324022   33  7.8609448746e+00  0.5669716181  0.0614709562  0.0991480601  0.1152205817
4321  18.2035339965    2  7.9035993525e-01  0.0006165096  0.0000273475  0.0003268158  0.0001591695
4322  16.8613673550    2  5.9836261847e-01  0.0023963807  0.0001817880  0.0009583597  0.0007257169
4323  13.8783697233   12  3.1349709822e+00  0.5331062737  0.1001540020  0.2817857083  0.0944470498
4324   6.5733902408  258  1.0593743899e+02  0.2862748871  0.0343144536  0.1554622989  0.1023711910
4325   0.4617190351  412  2.0071009234e+02  0.0398823712  0.0650973684  0.0573728320  0.0489123920
4326  15.9897390296    2  1.6394450784e-02  0.0241253141  0.0006339897  0.0062950553  0.0010330196
4327  16.1189740366    2  4.2904028199e-01  0.0034941901  0.0003401273  0.0009140894  0.0011743904
4328   8.3390423787  198  6.9580610268e+01  0.3771882282  0.1360381645  0.0863854559  0.2175507355
4329  15.5036517190   10  2.0562785718e+00  0.4864870539  0.3642032692  0.3331608489  0.2697306643
4330  19.2041768695    2  1.5995493561e-01  0.0037280284  0.0001411866  0.0015314431  0.0002028549
4331  13.3897165265   20  3.3042283724e+00  0.5905724898  0.1668571888  0.3313480456  0.1615883519
4332   5.9714869616  287  1.1334397002e+02  0.3114958017  0.0680122725  0.0593227075  0.0442918296
4333  12.0579969272   62  1.8104505457e+01  0.4716735669  0.1871263441  0.3171978126  0.2020349855
4334  16.1841196112    8  1.3792790733e+00  0.1651402290  0.1422953998  0.0904492172  0.0357141672
4335  15.5763658247    4  3.5562218456e-01  0.6915495657  0.4723955576  0.5177607122  0.4179871052
4336  14.9548792886    3  2.1414444465e-01  0.1174408585  0.0410245575  0.0107234892  0.0012671641
4337  15.3376771186   14  3.1882180607e+00  0.2325471777  0.0922938228  0.0291945990  0.0878303090
4338   3.1006622925  390  1.8218652059e+02  0.0595857629  0.1119573895  0.0869564331  0.1303069777
4339  14.5181965482   17  4.5957067057e+00  0.3354399317  0.2287795649  0.0687798523  0.1512033304
4340  14.8618434041    8  3.0257451857e+00  0.0825912339  0.0251675348  0.0559034873  0.0003936442
4341   6.1178186629  293  1.0565899715e+02  0.0988706541  0.1424401655  0.1459970410  0.0383077010
4342   4.3616189937  361  1.5379377450e+02  0.1160997141  0.0716941717  0.0532116201  0.1041440919
4343  14.0641211920   11  6.9758398802e-01  0.2387360232  0.1468973184  0.0759932969  0.0970498792
4344  11.9925290682   52  1.2010336400e+01  0.4841199296  0.2588225166  0.2554579544  0.2605568895
4345  11.9145038803   48  1.4793181098e+01  0.2517400018  0.1160327350  0.1715903506  0.0919214640
4346  15.9541749626    4  9.9982572327e-01  0.5098461786  0.3102433243  0.3198054945  0.2436003502
4347  14.1226428971   19  6.3579126724e+00  0.3422186111  0.2731789617  0.1765262240  0.2645581092
4348   5.5197020044  302  1.2579642407e+02  0.2281876609  0.1768136150  0.0977425818  0.1275745385
4349  15.6970281256    4  2.0229518139e-01  0.5534175602  0.6884793832  0.7358102926  0.6974454180
4350  13.5835122957   24  7.1459390545e+00  0.4704286387  0.3826133516  0.2917147948  0.3502254271
4351  14.7006795098    7  1.9309537628e+00  0.1678938415  0.1950022762  0.1979319037  0.1784191784
4352   9.3205790135  151  5.5636351061e+01  0.3908695115  0.2188347912  0.3060974453  0.3512574809
4353   3.4465652990  382  1.6062086972e+02  0.1134116622  0.0032211811  0.0625836046  0.0311447083
4354  13.1085789547   19  5.4763422005e+00  0.2554828530  0.3054839127  0.3010861216  0.3075338023
4355  15.9673639388    2  1.6652088631e-02  0.0093360315  0.0003853770  0.0030393730  0.0002721988
4356   7.1410941555  254  9.5402897065e+01  0.1760825165  0.0342290339  0.0734234368  0.1387388472
4357  14.9855147621   14  4.7314173892e+00  0.5235225205  0.2908377266  0.1777338773  0.1755446954
4358  18.5422990602    3  1.1140418617e+00  0.0397806570  0.0380747954  0.0299794692  0.0183709196
4359  14.1017908786    7  7.8245023879e-01  0.5882696971  0.3285320611  0.4828313345  0.4492669279
4360  14.5726452988   10  1.8275485069e+00  0.4596988397  0.1523954426  0.2222917822  0.1328530760
4361  16.2051086103    3  4.0505753040e-01  0.1316094272  0.0078306721  0.0008638571  0.0003661762
4362  14.4123898276    9  7.2113752087e-01  0.4411437388  0.1894819390  0.1366196484  0.1407597528
4363  11.4511249944   80  3.0890891820e+01  0.3877797441  0.1283167919  0.1026357434  0.0758333570
4364  11.6924746689   88  2.7760256245e+01  0.5048684413  0.2273426783  0.2697947977  0.1743865192
4365   9.4568795787  155  5.3142023103e+01  0.2371107254  0.1284077109  0.1827013101  0.0977165089
4366   1.1455817907  407  1.9055978163e+02  0.0636782590  0.0398798599  0.1316957155  0.0581412913
4367  17.4089837272    3  1.0942617549e+00  0.0597336511  0.0391901983  0.0212436500  0.0089785874
4368  15.0307659096    4  3.5725979810e-01  0.0193422997  0.0537012483  0.0234830370  0.0049378890
